Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality_encoded
-1.8894034568492242,1.1031173644571328,1.0075295524651917,0.7701762654485774,1.4979143795835013,-1.670534587389729,-0.6350415016441322,1
1.97977264460231,0.6311623828269215,0.09049150868836663,-3.616930440044188,1.4695883391128528,0.5796504529190979,2.154631657517901,1
1.3323315293355296,-0.8816519717811692,-1.3539179542702366,1.876201656086066,0.7194245839280762,-0.7683167799050334,-0.2133537817700107,1
0.49748801067417714,1.297728840130616,-0.7950591200044963,0.5048922598334146,0.45965012578867,0.20453642868554064,-1.3380677784111856,1
-0.4129421127453044,-0.08465788507933295,-0.7965065424567966,-0.6220917586583559,-1.0916147119350181,0.45996319984263784,-1.2478090503403327,0
-0.07409585701950308,-0.982836870373982,-0.5894413410246795,-0.46980007085913605,1.228968104850636,0.7317709503776495,2.0134689939432397,0
-1.0242622814040565,0.20694787248966975,-0.8358194504863082,0.42388126634784196,-0.7376984974673886,-0.4896065007920322,-1.4342713753466791,0
-0.023132555505250275,-0.9725932827562922,-0.20511197826723662,-0.37516963974926143,-0.9343105958448051,0.3417890074917896,-1.5051780915420583,0
-0.9046142892657397,0.1993138005838058,-0.3331512612757911,-0.025088212779594783,-0.11041531352928065,0.7772435898866706,-0.43989095754130536,0
0.489412818050471,1.1521097363783281,0.10012459278911405,3.061216951027894,-0.25763791632413696,-2.4382030592592128,-0.6617891333477945,1
0.592150931434558,-1.3136072121190954,-0.531571334174683,0.8849644028828282,-2.0955841054925055,0.03573014323795807,-1.0097468344092089,0
0.7519667850607475,1.0103119274385266,0.5829931889218528,0.15077677595245714,-0.6373063988293632,-1.2247138273271965,0.2404667743436592,1
-0.7642079978876364,-0.44181821884822203,2.2690611618203462,-1.3710464432265104,-0.8470803282841085,-0.2892132309040599,-0.4214032191046482,0
-0.7350218393732302,-0.5816232946708804,0.5998980261235421,-0.4241360748050857,-0.6618072889014276,0.2925362866091329,-1.0258834774532253,0
-0.43111207072915775,-1.3965889442559236,-0.3916837791975919,0.3227364938402704,-0.5552372328179096,0.7823719079313077,-1.6857683545913862,0
0.5719276070619209,-0.7285640322597058,-0.017408534383336435,0.8862703965414708,-0.8469592243326377,-0.5115506254900043,-0.7969825878407801,0
-0.06109158206329688,-0.7742238515723913,-1.8591491230298791,-0.935064600448545,1.4443444407345654,1.7906192259833142,0.1761730758757312,0
-0.7451078673925526,0.3903148524099605,-1.4896217069801274,1.3639601190116961,-2.3107014867082563,-0.38484443956815795,-0.7466863710351782,1
-0.2950685052178995,-0.3165764574389428,0.08617527522376847,0.3134219137228742,0.8657613449130055,0.5519852423444396,0.6430978094875218,1
0.11730505366864398,-0.1814868010253289,0.9511168332499549,-1.1359106297059312,-0.9646399260094553,1.1684833128848675,-0.06420692700935836,1
0.45520426651182755,0.5107248184516506,-0.1557464220369008,0.3357365907816266,-1.4804473697586054,-0.5786357108464918,0.020869976057850733,1
-0.18511681285174053,-0.16083514356626522,-0.15163506684958902,-0.1850444900006174,-0.7711237315841694,-0.11708068567224195,-0.9756401287478366,0
0.515869441976848,0.6796895136601102,0.3994698214876773,-2.557114511667064,1.1498288150022122,-0.5856325173623064,1.599558480519569,1
0.0007343473666542487,-0.35356434124284497,-0.5260294467360882,0.8442915501313826,-0.9182409953500803,-0.9059937697672161,-0.4918440636028394,1
0.7820682012941296,0.6715997593844306,-0.1838431965526349,-0.7116324825207566,-0.9575017424538298,-0.17453340007038484,0.5257332630260202,1
-0.34019664493456836,-1.2710541409809135,-0.5575178452506022,-0.20200550017177285,1.4497565318501373,1.1330183979949664,1.3098238160444553,0
-2.0792937755085323,1.9836873503726504,-1.5563001355772978,-1.427326703147694,0.44677145607687396,1.9115143614150185,0.04924341890435472,0
1.2298536340253452,-0.334481887547724,-0.6497235743645826,0.10767390743872317,-1.4869410033661299,-0.09350231365489821,-0.4688485385825185,0
1.1252978295489022,-1.5799823548183787,-1.409203655897601,0.6050144203619202,0.2571203111328593,-0.005732282181747523,-0.25681477103625017,1
0.7039321241011719,1.292036051148049,0.13267714086775687,1.1935523568989925,-1.2092518757527035,-1.3141454304213345,-0.6337694094281228,0
-0.37935225094104547,-0.3286523981605036,0.6132500236159766,-0.11993251590007559,-0.33666227358179607,-0.14348601122800297,0.04475702657431099,0
0.11916741547934566,-1.2987331095516748,0.6270968693645836,-0.0029119133850004724,1.420912942656602,-1.9630014958680486,0.8073150258813193,1
0.5043580493871022,1.0204025537216552,0.6372198701595054,1.7598441635356088,-1.9018630074879674,-1.4679864230119273,0.44245092750691295,1
-1.2097147607651408,0.42801289729995623,0.31579352809891775,-0.20246934333404457,0.7341069531039658,-0.13998450796829168,-1.5881286919597823,1
1.4816971695672876,-0.8051683325355905,-0.13874348725169708,1.1706907734327705,-0.003086748459643747,0.7067274561479614,-0.7046244494631198,1
-1.4935510210720997,0.6225032426198063,-0.0016342012907066682,1.8700489805694052,2.894576203883222,-1.5657849315087018,-1.72664764720709,1
0.44748915773426484,1.154316642574624,-0.0323170013892689,-0.14050981556268508,0.5720951835885839,-0.646666552329949,-1.4312474827628525,0
0.6766956110669387,-1.853255000162874,1.6116485789296255,0.3139863214262746,-1.8539016288127463,-0.3018879046827697,-0.678004374278676,0
-0.10846749037105383,1.4382307818334643,-0.5683440997548086,-0.031481842505335624,-0.5722971893000045,1.0203799631685475,1.5828212381889337,1
0.999657429932938,-0.5981092669862085,-0.6371863436809376,-2.502187690051027,0.435395207781711,0.48885515316217343,0.7009633589109675,1
0.6304344409615518,0.2505146108672124,-1.4125914866642522,0.07442647874391124,-0.019040494105014502,-0.059406852040428504,0.2639201161071446,1
0.24871435622264193,1.6758919944248536,-1.0189752099334113,-0.8893234645112801,-0.7589467654287448,-0.030049975283379795,0.41533713378287374,1
-0.032137328260513326,0.6554682029454693,-0.31096946747418736,-0.720327269218705,-0.5656561590812503,-0.8560819901017123,-0.7776791047410289,1
0.14973655177551687,-0.829868336193284,1.8266528103902404,-1.003474028458542,-0.7548797516788828,1.40416614107188,0.8020584726483535,1
1.5746339789542205,-0.21812441984308936,-0.6988287849818882,2.008820156878394,-0.21335044800131822,-0.7731140924558391,0.31223065546671147,1
-1.3556005656801393,-0.2091484108739848,0.9375395169456858,0.5031911362930096,1.1207813703918552,-0.5172677662008835,-0.9799540713179068,1
0.4828915576539294,1.7245314345798843,0.8783236516780797,-1.863312518599343,0.9004455050083122,-1.3188563740406387,0.9687617589429706,1
-1.7423539931302652,0.16685878439306637,1.638031638995923,-0.6713216713859955,0.30508373328441557,-0.18853368317474245,-0.9147589303196583,1
0.1990104596003807,-0.5483884490921633,1.6399465187705626,0.2469955100923632,-0.12412158960232014,1.0331784091879606,1.2849440559515397,1
0.608788881982546,-1.1801167050437409,-0.7083730423004779,0.12171654745979948,0.4451975420033984,0.7929822051386134,-0.06829082756169294,0
0.1335843043187979,-1.2130493376047413,0.8196622055477699,0.37835368657508794,0.6484342481792066,0.77856597755812,-0.8304037598533043,1
-0.27838298014997837,0.017139683912148203,0.8231221087540992,0.9246608812420299,1.5662108648309978,-0.3997265371271627,-0.26582849918498425,1
1.486524765642345,-1.7576031677168342,1.2907003348996569,0.4673377755425066,-1.093950812112145,-1.2350350032130655,-1.2394285749424008,0
1.032356927969986,-0.5195788756333445,0.6613897704583824,-0.1302305074321966,0.7364763193556565,-1.248623886198493,1.123832153717306,1
-0.9493702428506571,1.1104961700323053,0.07712010555350318,-0.636508798933167,-0.22759337857560327,0.122581075398275,-1.6814790816213265,1
0.6888143199088245,0.5062145869516236,0.03313824184529017,-1.9817811022087308,-1.0617417401902258,1.6803479621385882,-1.1334694310569524,1
-1.6391954068902101,0.5060897569321876,1.126839224543878,-0.7369973081353791,1.9431367818926724,0.1509073146708684,-0.9264167573159927,0
1.7540868234944067,-0.6748349653546989,-0.7023930007852197,1.2662049198147602,0.7642368168700583,-0.5882612137801856,0.9827911215597686,1
0.16039253255495736,1.4159382277276253,-0.056651438728177066,-0.7065023975940361,-0.9265526208392182,-2.1824302622725202,1.0975733272966866,0
-1.5027967476312847,0.0026002088770306344,0.25151308091519825,-0.0363594423451051,1.0554482781533887,1.3132017909067668,0.7052985658771971,0
-0.5448771678212535,1.0276445783832522,-1.2795732491561005,-0.8167695924491961,0.7145004204547462,1.2198893083596805,-0.39266153130514014,0
0.11986154803310597,0.1414278377377459,0.8012714783721921,-0.1652088647016379,-0.005939233137719254,-1.6961708387802032,0.7259844593712316,0
0.3250234847049998,-1.2056761751432985,0.9851834861360128,1.0083123473700326,-0.4287793992558872,1.2493927890574665,-0.15675022696017255,1
-0.30820075493245186,1.476045399273558,-0.109985546869529,0.7167822976921169,1.0344225340915671,-2.338924680865092,0.38729713172023883,1
-1.4241869477331708,2.264348599664974,0.4816731633698095,-0.9602652730761391,0.47257379757463935,-1.2147481101335549,-1.6600708905990897,1
0.30568165811587766,-0.4268986568244794,1.033794514409827,0.526876949019829,-0.2539278819317898,0.5138097653780027,0.30488937672044386,1
1.1979449369164805,-0.8524262726694569,0.1360466914564568,-1.5655771818583721,1.1676212401364723,-0.4753709841084409,1.4350887013172473,1
1.3028812073533527,-1.7287464915459478,0.6547396550793833,1.0965755172688003,-0.5579098205956948,1.8905121149071638,0.592835214863803,1
0.03620431902936621,-1.2023104216539895,0.8506654398438537,-0.28881818716144747,-0.12224230741997728,1.450408239445207,-0.4229677664359019,1
1.0270053238325592,-0.8231549761752851,-0.000837417726624915,-1.8962268123683992,0.8267948936338241,-0.054315890351437794,1.2499871388977633,1
0.090191594802929,-1.0157801756719753,-0.6887734468849391,1.0592444595111192,-2.3565435270621933,-0.2522402499730373,-0.8104951172899743,1
-1.4375447395244279,0.750124902054872,-1.8624892154735855,-0.3267486274085273,-1.6729664311502586,0.17516837271372462,-1.4224259626132798,0
1.3764174185142128,0.05581468771775495,-1.6885460497189408,-0.27545830159135387,-1.5424035209829008,1.2089476028183779,0.2661215100181226,1
-0.22078335341544048,-0.06689581577221061,-1.0805212343856367,-1.3849272082024857,1.1954583633503257,-0.08527775009069019,2.0047484706707093,0
0.03296404734356415,-0.040240676663864924,1.0711880227952395,-0.31579115422054244,0.07523165559841392,-0.7519569541710988,-0.6698049870054495,0
1.53909476578474,-0.42650973132925857,0.10306433791122051,-0.7456178168151828,-0.9736691759324538,2.13074509853041,0.5371611707530946,1
-0.5659823442640226,0.15470078573306326,-0.819181304623518,-0.03947852377651217,0.18043467471746466,0.9536167198926415,0.07392955251862018,0
-0.2961380560555535,-1.2852522257342953,-0.22484500374919544,-0.21478628299587685,1.3767621401036407,1.1270651705374035,1.2352534957645398,0
-0.02232908273552039,0.28067994583211897,-0.18036627860829535,-0.872237099801867,-0.555278739635654,0.8357862233011858,-0.05675680306652453,0
-0.06786019417172381,0.23043210342972045,0.43454402856456387,0.10183707587829363,0.5560988456581965,0.3259748807845437,-0.820480089671693,1
1.221060999589549,-1.195790244978254,-0.10839019299574734,-1.5795103359338312,1.2328609661277243,-0.3263702788440926,0.5725872594949311,1
0.9423480837626557,0.4674558182936119,-0.4543888210694943,-0.09586421569094991,-0.9647326591106048,-0.20460992223762137,-0.6722666631348795,0
0.5049707172864334,-0.710507742785733,-0.019908331478542006,-2.3596283505020113,1.3192277784104411,-0.526485577279423,0.20871207923827303,1
-0.04672076137725221,0.23402700216124073,-0.2547622842150676,0.278315140418262,-0.47486405216667543,0.07172016802036275,-0.19381360927754546,0
-0.24312484179863506,0.49135732260676723,-1.3377077833860895,-0.7040734691123236,-0.5327237333235153,1.4205437894151538,-0.2852035541246834,0
1.0795101793286603,0.8262839967304809,0.1898866040216685,-1.075460563219923,-1.2630743891056226,0.9610067725753415,-1.2557563989742013,1
-0.6608702888985741,-0.05174501777069009,0.8638637499384996,-0.30619992928531464,1.5307717842681055,-1.5895901078749006,2.4310419256727362,0
0.20537764940966274,1.3161578459702157,0.3713303441633628,-0.7674803056464656,-0.27106938420747295,-1.357205955325262,-0.5917926928336589,1
0.22097602550262144,-0.3056179637015731,-1.5453325557730095,-0.17956791620375728,0.4697834057695152,0.8323346908967164,1.3045518998208079,0
0.574247095091214,0.7172627166727668,-0.17874587581661,-0.4426509265593001,0.2765722001872047,-0.8598300176701195,-0.6258354688140397,0
0.4899422140705196,0.2563776300360211,-1.6966267714538799,1.0583447751174715,0.01819083488990357,1.8874814373603455,-0.8387720082708378,0
-0.6915260962544141,1.636779163131171,0.4201562249954456,-1.2491808771132122,-0.9304265903226651,0.30173062571187886,-0.3281616855401139,1
0.3147184593150513,1.0164825624602165,-0.6846013402881487,1.6581977525670077,-1.2289416909431472,-1.2811764379649888,0.25998561135011433,0
-1.0936746710343137,0.3097748953342908,-0.9384122343287833,-0.8363450361406894,0.49651311247488167,1.791951202317831,-0.5499559592643264,0
0.969473452468393,-0.5469540359863565,-1.103685278725407,-0.20035519933385113,-1.6783195785432754,-0.11443060030904123,-1.3826902682562017,0
-1.6847526971507278,-0.7416923456649187,1.4042592272602097,0.8037192825972207,-0.6808497039502313,-0.17004875711633777,1.512038793213803,0
1.2303970977658383,-0.9886955820034232,0.5974635512542265,2.054528183161455,0.4225508932386102,0.7582440971432746,0.10497316238706585,1
1.1250462445528522,-0.22619313507796618,-1.048123161066763,-1.7185043748160889,0.9873194045964013,-0.8143705000792336,0.9349172885752168,0
0.42514136533165414,-0.2682359868530496,-1.1955464783068053,-1.1029610709717328,1.2825090625005888,0.8173787812809877,-0.6317557178415648,0
1.1303274654780278,0.6705700147006117,-0.4739370907762288,1.2207718749884924,0.1320486052881018,-1.1055632480570268,0.19847320329344487,1
0.15783604545259294,-0.6702550355959798,0.5321479546434223,0.20207427924737273,-1.2319607878528451,-0.17302272437197844,-0.5218745070793751,0
1.4989556015128758,1.309426785847319,-0.4154810200419459,2.7784072387849736,-1.1020516258677089,-1.05111933511724,0.679920924696958,1
-1.5453759881001121,-2.124524212192826,0.6338772154443612,0.10289817972865675,0.8571329184172306,1.334414798053624,1.8698086164241365,0
0.1122177898829358,-0.4598050160165582,0.11794496575306795,1.2122728957582323,-1.1799245997520686,-0.3510986144050057,-0.26894089436761587,0
1.257255413726413,-2.872606308578855,2.0861826314972873,0.45046883985536695,0.17075900027806426,1.4463137890762336,0.794487297381578,1
0.8747375979433485,0.40242503501140287,-0.6841523695046458,-0.2522536023201757,-1.9879980691402748,-0.2015017126319142,-0.05417068652300099,0
1.7518665694348656,-1.69339212190792,-0.6349528349805589,2.123464580061529,-0.21837541796531337,-0.8303946158931911,-1.0748600035962752,1
-0.3752121509000075,-0.054961648765578415,0.6157310670868114,1.2976289718541913,-0.9801000032119274,-0.2251741176816047,-0.3749166879700446,0
0.5072846124631515,-0.5331185946218717,0.18616524363245437,1.908021942399136,-0.7905784920750887,-1.4119718154575676,0.5009813120582595,1
0.20284329666198472,-0.021619310670124795,0.7396980542376665,-1.1966335415880076,0.2660134709204345,-1.4403703087825357,0.47248629419257987,1
-0.4378856195077717,3.0023216045161694,-0.5623987567159465,1.8989936350581915,-1.5219319890497487,-1.5906510730878485,-0.10911684639110195,1
0.12843389815084158,-1.7068939012230635,-0.9363215016300696,0.9365590995290023,-0.6834496700815864,-0.6032694515330789,-0.5623116909653383,1
-0.621524893159195,0.10211195420582461,0.9370199424356367,-1.0337625260905146,0.2502729027573561,0.19679214557294622,-1.5010782791853943,1
-1.001737287077247,-0.8773114555847445,0.05340913642448829,-0.2112427842653341,1.4371089873945277,1.852654500173898,-0.3594531454339106,0
1.340669974552482,-1.818786382193535,1.594944526752156,1.6429076751847926,-0.10735290103513287,0.9548316762279059,1.1959030453655792,1
0.49919554197098015,0.3143793147836481,0.892069951816414,0.8248881270604617,-0.14253744289049602,-1.901346710883398,1.6206878405594936,0
-0.2917373374878038,0.7072734885682228,-1.1679678986165,0.5146528153501245,0.5162365983937979,1.8497751928872856,-1.0132345986957552,0
